# Johan A. Schmidt Mar-25-2014
#
# OCS 1^1A'', 2^1A'' and 3^1A'' PES
#
# Please do not redistribute 
#
# Note that the 3A' and 3A'' PESs are not reliable and I would not recommend 
# using them in your dynamics calculations. Note also that the energies for 
# R<7.5 are "raw" Molpro energies (sporadic artificial "jumps" at R>5.5 have 
# been removed) while energies for R>7.5 are derived from an extrapolation.
#
# Please acknowledge us in any publications and cite our papers: 
#  1) Schmidt et al., J. Chem. Phys., 136, 131101, (2012)
#  2) Schmidt et al., J. Chem. Phys., 137, 054313, (2012)
#  3) Schmidt et al., Atmos. Chem. Phys., 13, 1511-1520, (2013)
#  4) McBane et al., J. Chem. Phys., 138, 094314, (2013)
# I would also be grateful if you would send me copy/print of any such 
# publications.
#
# R/a0    r/a0   gamma/deg E(1^1A'')/E_h  E(2^1A'')/E_h  E(3^1A'')/E_h
  3.9000   2.1000   90.0000  -510.75225850  -510.68195220  -510.62288150
  4.0000   2.1000   90.0000  -510.76016470  -510.69927750  -510.62094540
  4.1000   2.1000   90.0000  -510.76709230  -510.71455790  -510.61888670
  4.2000   2.1000   90.0000  -510.77314500  -510.72796330  -510.61694030
  4.3000   2.1000   90.0000  -510.77841960  -510.73967330  -510.61527720
  4.4000   2.1000   90.0000  -510.78300490  -510.74986510  -510.61397850
  4.5000   2.1000   90.0000  -510.78698090  -510.75870750  -510.61305470
  4.6000   2.1000   90.0000  -510.79042000  -510.76635740  -510.61245680
  4.7000   2.1000   90.0000  -510.79338690  -510.77295830  -510.61211660
  4.8000   2.1000   90.0000  -510.79593990  -510.77864020  -510.61196410
  4.9000   2.1000   90.0000  -510.79813090  -510.78351940  -510.61193770
  5.0000   2.1000   90.0000  -510.80000600  -510.78769980  -510.61198850
  5.1000   2.1000   90.0000  -510.80160590  -510.79127300  -510.61208010
  5.2000   2.1000   90.0000  -510.80296660  -510.79431960  -510.61218680
  5.3000   2.1000   90.0000  -510.80411960  -510.79691040  -510.61229130
  5.4000   2.1000   90.0000  -510.80509210  -510.79910700  -510.61238260
  5.5000   2.1000   90.0000  -510.80590780  -510.80096270  -510.61245410
  5.7500   2.1000   90.0000  -510.80737910  -510.80439070  -510.61251990
  6.0000   2.1000   90.0000  -510.80812990  -510.80641920  -510.61233250
  6.5000   2.1000   90.0000  -510.80948555  -510.80867747  -510.54825400
  7.0000   2.1000   90.0000  -510.81012591  -510.80974420  -510.54811400
  7.5000   2.1000   90.0000  -510.81042840  -510.81024809  -510.54796360
  8.0000   2.1000   90.0000  -510.81057128  -510.81048611  -510.54796360
  9.0000   2.1000   90.0000  -510.81067066  -510.81065165  -510.54796360
 10.0000   2.1000   90.0000  -510.81069283  -510.81068859  -510.54796360
  3.2000   2.2000   90.0000  -510.68237290  -510.63643950  -510.59272810
  3.3000   2.2000   90.0000  -510.69683880  -510.64209790  -510.60688300
  3.4000   2.2000   90.0000  -510.70995260  -510.64575590  -510.61763730
  3.5000   2.2000   90.0000  -510.72181100  -510.64776040  -510.62548540
  3.6000   2.2000   90.0000  -510.73247920  -510.64840030  -510.63098030
  3.7000   2.2000   90.0000  -510.74193740  -510.64742060  -510.64479870
  3.8000   2.2000   90.0000  -510.75044240  -510.66542690  -510.64556070
  3.9000   2.2000   90.0000  -510.75806990  -510.68398640  -510.64347210
  4.0000   2.2000   90.0000  -510.76481710  -510.70058910  -510.64094170
  4.1000   2.2000   90.0000  -510.77076920  -510.71531820  -510.63819390
  4.2000   2.2000   90.0000  -510.77600720  -510.72830040  -510.63546690
  4.3000   2.2000   90.0000  -510.78060600  -510.73968390  -510.63298390
  4.4000   2.2000   90.0000  -510.78463370  -510.74962320  -510.63090520
  4.5000   2.2000   90.0000  -510.78815200  -510.75827040  -510.62929540
  4.6000   2.2000   90.0000  -510.79121670  -510.76576950  -510.62814280
  4.7000   2.2000   90.0000  -510.79387820  -510.77225430  -510.62737620
  4.8000   2.2000   90.0000  -510.79618260  -510.77784730  -510.62690900
  4.9000   2.2000   90.0000  -510.79817140  -510.78265890  -510.62665780
  5.0000   2.2000   90.0000  -510.79988200  -510.78678820  -510.62655210
  5.1000   2.2000   90.0000  -510.80134830  -510.79032340  -510.62653770
  5.2000   2.2000   90.0000  -510.80260050  -510.79334220  -510.62657480
  5.3000   2.2000   90.0000  -510.80366560  -510.79591350  -510.62663560
  5.4000   2.2000   90.0000  -510.80456740  -510.79809700  -510.62670140
  5.5000   2.2000   90.0000  -510.80532660  -510.79994520  -510.62676040
  5.7500   2.2000   90.0000  -510.80671070  -510.80337770  -510.62683400
  6.0000   2.2000   90.0000  -510.80748500  -510.80548770  -510.62673460
  6.5000   2.2000   90.0000  -510.80866321  -510.80771975  -510.56250130
  7.0000   2.2000   90.0000  -510.80921975  -510.80877409  -510.56236380
  7.5000   2.2000   90.0000  -510.80948264  -510.80927213  -510.56221000
  8.0000   2.2000   90.0000  -510.80960683  -510.80950739  -510.56221000
  9.0000   2.2000   90.0000  -510.80969319  -510.80967101  -510.56221000
 10.0000   2.2000   90.0000  -510.80971246  -510.80970751  -510.56221000
  3.2000   2.3000   90.0000  -510.69296060  -510.65053660  -510.60429210
  3.3000   2.3000   90.0000  -510.70502050  -510.65528400  -510.61783860
  3.4000   2.3000   90.0000  -510.71582630  -510.65818760  -510.62822200
  3.5000   2.3000   90.0000  -510.72552260  -510.65956030  -510.63583830
  3.6000   2.3000   90.0000  -510.73419970  -510.65966210  -510.64112360
  3.7000   2.3000   90.0000  -510.74194360  -510.65871430  -510.64457250
  3.8000   2.3000   90.0000  -510.74866460  -510.65925470  -510.65605030
  3.9000   2.3000   90.0000  -510.75488510  -510.67675010  -510.65352710
  4.0000   2.3000   90.0000  -510.76041420  -510.69254910  -510.65053630
  4.1000   2.3000   90.0000  -510.76532330  -510.70666530  -510.64725420
  4.2000   2.3000   90.0000  -510.76967760  -510.71917710  -510.64387460
  4.3000   2.3000   90.0000  -510.77353460  -510.73019700  -510.64061570
  4.4000   2.3000   90.0000  -510.77694450  -510.73985400  -510.63769500
  4.5000   2.3000   90.0000  -510.77995170  -510.74828100  -510.63527290
  4.6000   2.3000   90.0000  -510.78259560  -510.75560840  -510.63341020
  4.7000   2.3000   90.0000  -510.78491230  -510.76195950  -510.63207440
  4.8000   2.3000   90.0000  -510.78693480  -510.76744860  -510.63117800
  4.9000   2.3000   90.0000  -510.78869340  -510.77217980  -510.63061480
  5.0000   2.3000   90.0000  -510.79021650  -510.77624730  -510.63029300
  5.1000   2.3000   90.0000  -510.79153000  -510.77973530  -510.63013210
  5.2000   2.3000   90.0000  -510.79265780  -510.78271860  -510.63007260
  5.3000   2.3000   90.0000  -510.79362160  -510.78526350  -510.63007200
  5.4000   2.3000   90.0000  -510.79444130  -510.78742810  -510.63010110
  5.5000   2.3000   90.0000  -510.79513440  -510.78926360  -510.63014040
  5.7500   2.3000   90.0000  -510.79641000  -510.79268750  -510.63021120
  6.0000   2.3000   90.0000  -510.79716220  -510.79484010  -510.63016830
  6.5000   2.3000   90.0000  -510.79817341  -510.79707653  -510.56587900
  7.0000   2.3000   90.0000  -510.79865107  -510.79813294  -510.56574830
  7.5000   2.3000   90.0000  -510.79887670  -510.79863195  -510.56559370
  8.0000   2.3000   90.0000  -510.79898328  -510.79886767  -510.56559370
  9.0000   2.3000   90.0000  -510.79905741  -510.79903161  -510.56559370
 10.0000   2.3000   90.0000  -510.79907395  -510.79906819  -510.56559370
  3.2000   2.4000   90.0000  -510.69671580  -510.65696770  -510.60873870
  3.3000   2.4000   90.0000  -510.70664080  -510.66085100  -510.62154740
  3.4000   2.4000   90.0000  -510.71538120  -510.66304400  -510.63144670
  3.5000   2.4000   90.0000  -510.72311310  -510.66383060  -510.63875400
  3.6000   2.4000   90.0000  -510.72995100  -510.66344380  -510.64383640
  3.7000   2.4000   90.0000  -510.73598760  -510.66208420  -510.64706870
  3.8000   2.4000   90.0000  -510.74132290  -510.65992540  -510.64889710
  3.9000   2.4000   90.0000  -510.74587940  -510.66350230  -510.65627800
  4.0000   2.4000   90.0000  -510.75016290  -510.67840850  -510.65294440
  4.1000   2.4000   90.0000  -510.75398370  -510.69184940  -510.64929190
  4.2000   2.4000   90.0000  -510.75739940  -510.70384450  -510.64546460
  4.3000   2.4000   90.0000  -510.76045660  -510.71446580  -510.64162220
  4.4000   2.4000   90.0000  -510.76319260  -510.72381320  -510.63795520
  4.5000   2.4000   90.0000  -510.76563720  -510.73199840  -510.63467330
  4.6000   2.4000   90.0000  -510.76781490  -510.73913630  -510.63194860
  4.7000   2.4000   90.0000  -510.76974740  -510.74533850  -510.62985300
  4.8000   2.4000   90.0000  -510.77145460  -510.75071090  -510.62835060
  4.9000   2.4000   90.0000  -510.77295540  -510.75535090  -510.62733910
  5.0000   2.4000   90.0000  -510.77426790  -510.75934730  -510.62669860
  5.1000   2.4000   90.0000  -510.77540940  -510.76278020  -510.62631990
  5.2000   2.4000   90.0000  -510.77639700  -510.76572130  -510.62611600
  5.3000   2.4000   90.0000  -510.77724660  -510.76823410  -510.62602090
  5.4000   2.4000   90.0000  -510.77797320  -510.77037500  -510.62599280
  5.5000   2.4000   90.0000  -510.77859080  -510.77219340  -510.62599910
  5.7500   2.4000   90.0000  -510.77973770  -510.77559830  -510.62604950
  6.0000   2.4000   90.0000  -510.78043560  -510.77777000  -510.62604120
  6.5000   2.4000   90.0000  -510.78129179  -510.78003265  -510.56178460
  7.0000   2.4000   90.0000  -510.78169623  -510.78110145  -510.56166560
  7.5000   2.4000   90.0000  -510.78188727  -510.78160632  -510.56151140
  8.0000   2.4000   90.0000  -510.78197751  -510.78184480  -510.56151140
  9.0000   2.4000   90.0000  -510.78204027  -510.78201066  -510.56151140
 10.0000   2.4000   90.0000  -510.78205428  -510.78204767  -510.56151140
  3.2000   2.5000   90.0000  -510.69576850  -510.65807860  -510.60845510
  3.3000   2.5000   90.0000  -510.70379930  -510.66115070  -510.62042900
  3.4000   2.5000   90.0000  -510.71070570  -510.66268110  -510.62974440
  3.5000   2.5000   90.0000  -510.71668010  -510.66292820  -510.63666270
  3.6000   2.5000   90.0000  -510.72185240  -510.66210210  -510.64149260
  3.7000   2.5000   90.0000  -510.72632490  -510.66038230  -510.64455950
  3.8000   2.5000   90.0000  -510.73019330  -510.65792990  -510.64618060
  3.9000   2.5000   90.0000  -510.73356370  -510.65488820  -510.64675260
  4.0000   2.5000   90.0000  -510.73636920  -510.66055570  -510.65048940
  4.1000   2.5000   90.0000  -510.73908320  -510.67324460  -510.64659480
  4.2000   2.5000   90.0000  -510.74152380  -510.68467240  -510.64250460
  4.3000   2.5000   90.0000  -510.74373510  -510.69485980  -510.63833420
  4.4000   2.5000   90.0000  -510.74574760  -510.70387150  -510.63420480
  4.5000   2.5000   90.0000  -510.74758090  -510.71179500  -510.63026290
  4.6000   2.5000   90.0000  -510.74924750  -510.71872760  -510.62669190
  4.7000   2.5000   90.0000  -510.75112120  -510.72467830  -510.63021550
  4.8000   2.5000   90.0000  -510.75243310  -510.72994360  -510.62796680
  4.9000   2.5000   90.0000  -510.75360780  -510.73450250  -510.62589420
  5.0000   2.5000   90.0000  -510.75465350  -510.73843910  -510.62407190
  5.1000   2.5000   90.0000  -510.75557920  -510.74183050  -510.62262540
  5.2000   2.5000   90.0000  -510.75639360  -510.74474520  -510.62174400
  5.3000   2.5000   90.0000  -510.75710160  -510.74723910  -510.62136310
  5.4000   2.5000   90.0000  -510.75770900  -510.74936050  -510.62095620
  5.5000   2.5000   90.0000  -510.75822810  -510.75116140  -510.62050670
  5.7500   2.5000   90.0000  -510.75920470  -510.75454330  -510.61961430
  6.0000   2.5000   90.0000  -510.75982070  -510.75673110  -510.61899420
  6.5000   2.5000   90.0000  -510.76021660  -510.75877710  -510.61799660
  7.0000   2.5000   90.0000  -510.76062984  -510.75994987  -510.55331060
  7.5000   2.5000   90.0000  -510.76082504  -510.76050385  -510.55301870
  8.0000   2.5000   90.0000  -510.76091725  -510.76076553  -510.55301870
  9.0000   2.5000   90.0000  -510.76098138  -510.76094753  -510.55301870
 10.0000   2.5000   90.0000  -510.76099569  -510.76098814  -510.55301870
  3.2000   2.6000   90.0000  -510.69165800  -510.65557380  -510.60515970
  3.3000   2.6000   90.0000  -510.69800350  -510.65788850  -510.61621990
  3.4000   2.6000   90.0000  -510.70328470  -510.65880360  -510.62486860
  3.5000   2.6000   90.0000  -510.70770050  -510.65855570  -510.63131950
  3.6000   2.6000   90.0000  -510.71138750  -510.65733450  -510.63583780
  3.7000   2.6000   90.0000  -510.71445220  -510.65530250  -510.63870560
  3.8000   2.6000   90.0000  -510.71699090  -510.65260490  -510.64020350
  3.9000   2.6000   90.0000  -510.71909920  -510.64937740  -510.64059530
  4.0000   2.6000   90.0000  -510.72088330  -510.64575870  -510.64021260
  4.1000   2.6000   90.0000  -510.72228960  -510.65260020  -510.64078950
  4.2000   2.6000   90.0000  -510.72374240  -510.66338950  -510.63656300
  4.3000   2.6000   90.0000  -510.72507650  -510.67309830  -510.63224820
  4.4000   2.6000   90.0000  -510.72632400  -510.68174490  -510.62793680
  4.5000   2.6000   90.0000  -510.72750150  -510.68938660  -510.62371510
  4.6000   2.6000   90.0000  -510.72861370  -510.69609930  -510.61967440
  4.7000   2.6000   90.0000  -510.73002820  -510.70180780  -510.62469630
  4.8000   2.6000   90.0000  -510.73093420  -510.70692520  -510.62239670
  4.9000   2.6000   90.0000  -510.73176970  -510.71136270  -510.62015450
  5.0000   2.6000   90.0000  -510.73253170  -510.71519800  -510.61798100
  5.1000   2.6000   90.0000  -510.73321880  -510.71850250  -510.61588720
  5.2000   2.6000   90.0000  -510.73383150  -510.72134140  -510.61388510
  5.3000   2.6000   90.0000  -510.73437170  -510.72377290  -510.61198670
  5.4000   2.6000   90.0000  -510.73484260  -510.72584930  -510.61020160
  5.5000   2.6000   90.0000  -510.73524860  -510.72761720  -510.60853870
  5.7500   2.6000   90.0000  -510.73601500  -510.73094580  -510.60495310
  6.0000   2.6000   90.0000  -510.73650040  -510.73311520  -510.60221270
  6.5000   2.6000   90.0000  -510.73695860  -510.73537810  -510.59905800
  7.0000   2.6000   90.0000  -510.73705210  -510.73620700  -510.59787330
  7.5000   2.6000   90.0000  -510.73700790  -510.73638760  -510.59745510
  8.0000   2.6000   90.0000  -510.73730031  -510.73700731  -510.59745510
  9.0000   2.6000   90.0000  -510.73750369  -510.73743831  -510.59745510
 10.0000   2.6000   90.0000  -510.73754907  -510.73753448  -510.59745510
  3.2000   2.7000   90.0000  -510.68548600  -510.65068510  -510.60009550
  3.3000   2.7000   90.0000  -510.69032610  -510.65229050  -510.61016510
  3.4000   2.7000   90.0000  -510.69416590  -510.65263320  -510.61806790
  3.5000   2.7000   90.0000  -510.69720440  -510.65192840  -510.62397990
  3.6000   2.7000   90.0000  -510.69957960  -510.65034920  -510.62812170
  3.7000   2.7000   90.0000  -510.70139700  -510.64804280  -510.63074150
  3.8000   2.7000   90.0000  -510.70274970  -510.64514100  -510.63209060
  3.9000   2.7000   90.0000  -510.70372900  -510.64176880  -510.63240110
  4.0000   2.7000   90.0000  -510.70442800  -510.63805530  -510.63188290
  4.1000   2.7000   90.0000  -510.70494730  -510.63420180  -510.63073790
  4.2000   2.7000   90.0000  -510.70525460  -510.64127830  -510.62873360
  4.3000   2.7000   90.0000  -510.70570470  -510.65043680  -510.62438750
  4.4000   2.7000   90.0000  -510.70616060  -510.65867620  -510.62004900
  4.5000   2.7000   90.0000  -510.70664550  -510.66600900  -510.61579420
  4.6000   2.7000   90.0000  -510.70716890  -510.67248540  -510.61169140
  4.7000   2.7000   90.0000  -510.70812520  -510.67799200  -510.61780990
  4.8000   2.7000   90.0000  -510.70859910  -510.68296220  -510.61579500
  4.9000   2.7000   90.0000  -510.70907490  -510.68728330  -510.61384280
  5.0000   2.7000   90.0000  -510.70954080  -510.69102670  -510.61195450
  5.1000   2.7000   90.0000  -510.70998590  -510.69425910  -510.61013990
  5.2000   2.7000   90.0000  -510.71040210  -510.69704190  -510.60841100
  5.3000   2.7000   90.0000  -510.71078350  -510.69943090  -510.60678100
  5.4000   2.7000   90.0000  -510.71112710  -510.70147590  -510.60526250
  5.5000   2.7000   90.0000  -510.71143170  -510.70322170  -510.60386530
  5.7500   2.7000   90.0000  -510.71202920  -510.70652640  -510.60093490
  6.0000   2.7000   90.0000  -510.71242270  -510.70869820  -510.59879090
  6.5000   2.7000   90.0000  -510.71277990  -510.71097180  -510.59636820
  7.0000   2.7000   90.0000  -510.71280630  -510.71180440  -510.59541710
  7.5000   2.7000   90.0000  -510.71268340  -510.71203690  -510.59508470
  8.0000   2.7000   90.0000  -510.71295777  -510.71265238  -510.59508470
  9.0000   2.7000   90.0000  -510.71314859  -510.71308045  -510.59508470
 10.0000   2.7000   90.0000  -510.71319117  -510.71317597  -510.59508470
  3.2000   2.8000   90.0000  -510.67803190  -510.64430070  -510.59415360
  3.3000   2.8000   90.0000  -510.68152130  -510.64523180  -510.60316300
  3.4000   2.8000   90.0000  -510.68407910  -510.64503510  -510.61023110
  3.5000   2.8000   90.0000  -510.68590100  -510.64390320  -510.61552900
  3.6000   2.8000   90.0000  -510.68712300  -510.64199360  -510.61923120
  3.7000   2.8000   90.0000  -510.68784670  -510.63944010  -510.62154850
  3.8000   2.8000   90.0000  -510.68815920  -510.63636290  -510.62270270
  3.9000   2.8000   90.0000  -510.68814440  -510.63287650  -510.62290780
  4.0000   2.8000   90.0000  -510.68788770  -510.62909990  -510.62234670
  4.1000   2.8000   90.0000  -510.68747640  -510.62519790  -510.62114300
  4.2000   2.8000   90.0000  -510.68700320  -510.62166340  -510.61914180
  4.3000   2.8000   90.0000  -510.68649010  -510.62782700  -510.61541450
  4.4000   2.8000   90.0000  -510.68684780  -510.63536090  -510.61515510
  4.5000   2.8000   90.0000  -510.68655000  -510.64235570  -510.61324620
  4.6000   2.8000   90.0000  -510.68635870  -510.64858290  -510.61138390
  4.7000   2.8000   90.0000  -510.68627330  -510.65407620  -510.60959730
  4.8000   2.8000   90.0000  -510.68628190  -510.65889080  -510.60788520
  4.9000   2.8000   90.0000  -510.68636660  -510.66309000  -510.60623860
  5.0000   2.8000   90.0000  -510.68650850  -510.66673740  -510.60464920
  5.1000   2.8000   90.0000  -510.68668790  -510.66989460  -510.60312030
  5.2000   2.8000   90.0000  -510.68688780  -510.67261860  -510.60165940
  5.3000   2.8000   90.0000  -510.68709430  -510.67496190  -510.60027840
  5.4000   2.8000   90.0000  -510.68729680  -510.67697190  -510.59898810
  5.5000   2.8000   90.0000  -510.68748760  -510.67869110  -510.59779830
  5.7500   2.8000   90.0000  -510.68788730  -510.68195480  -510.59529340
  6.0000   2.8000   90.0000  -510.68816170  -510.68410770  -510.59345070
  6.5000   2.8000   90.0000  -510.68839230  -510.68637120  -510.59134180
  7.0000   2.8000   90.0000  -510.68835630  -510.68720970  -510.59048700
  7.5000   2.8000   90.0000  -510.68819900  -510.68745690  -510.59018370
  8.0000   2.8000   90.0000  -510.68844002  -510.68808948  -510.59018370
  9.0000   2.8000   90.0000  -510.68860765  -510.68852944  -510.59018370
 10.0000   2.8000   90.0000  -510.68864506  -510.68862760  -510.59018370
  3.2000   2.9000   90.0000  -510.66841010  -510.63750040  -510.57691450
  3.3000   2.9000   90.0000  -510.67179810  -510.63733950  -510.58248990
