# Johan A. Schmidt Mar-25-2014
#
# OCS 1^1A', 2^1A' and 3^1A' PES
#
# Please do not redistribute 
#
# Note that the 3A' and 3A'' PESs are not reliable and I would not recommend 
# using them in your dynamics calculations. Note also that the energies for 
# R<7.5 are "raw" Molpro energies (sporadic artificial "jumps" at R>5.5 have 
# been removed) while energies for R>7.5 are derived from an extrapolation.
#
# Please acknowledge us in any publications and cite our papers: 
#  1) Schmidt et al., J. Chem. Phys., 136, 131101, (2012)
#  2) Schmidt et al., J. Chem. Phys., 137, 054313, (2012)
#  3) Schmidt et al., Atmos. Chem. Phys., 13, 1511-1520, (2013)
#  4) McBane et al., J. Chem. Phys., 138, 094314, (2013)
# I would also be grateful if you would send me copy/print of any such 
# publications.
#
# R/a0     r/a0   gamma/deg E(1^1A')/E_h   E(2^1A')/E_h   E(3^1A')/E_h
  3.3000   3.4000   70.0000  -510.72987130  -510.64661080  -510.60797840
  3.4000   3.4000   70.0000  -510.72328590  -510.64570500  -510.59761710
  3.5000   3.4000   70.0000  -510.71588230  -510.64259810  -510.59776330
  3.6000   3.4000   70.0000  -510.70801020  -510.63865670  -510.59936680
  3.7000   3.4000   70.0000  -510.69971790  -510.63393360  -510.59991740
  3.8000   3.4000   70.0000  -510.69118180  -510.62864440  -510.59940700
  3.9000   3.4000   70.0000  -510.68255190  -510.62298780  -510.59800440
  4.0000   3.4000   70.0000  -510.67394600  -510.61713380  -510.59588380
  4.1000   3.4000   70.0000  -510.66545440  -510.61122610  -510.59320260
  4.2000   3.4000   70.0000  -510.65714540  -510.60538660  -510.59009630
  4.3000   3.4000   70.0000  -510.64907010  -510.59971900  -510.58668050
  4.4000   3.4000   70.0000  -510.64126760  -510.59431330  -510.58305400
  4.5000   3.4000   70.0000  -510.63376750  -510.58924650  -510.57930390
  4.6000   3.4000   70.0000  -510.62659170  -510.58458070  -510.57551110
  4.7000   3.4000   70.0000  -510.61976010  -510.58036140  -510.57176590
  4.8000   3.4000   70.0000  -510.61328730  -510.57661420  -510.56816910
  4.9000   3.4000   70.0000  -510.60718710  -510.57334860  -510.56484070
  5.0000   3.4000   70.0000  -510.60147090  -510.57056120  -510.56193000
  5.1000   3.4000   70.0000  -510.59615210  -510.56824040  -510.55961990
  5.2000   3.4000   70.0000  -510.59125590  -510.56638270  -510.55807560
  5.3000   3.4000   70.0000  -510.58676560  -510.56492030  -510.55720970
  5.4000   3.4000   70.0000  -510.58266380  -510.56378010  -510.55675400
  5.5000   3.4000   70.0000  -510.57891600  -510.56287150  -510.55658120
  5.7500   3.4000   70.0000  -510.57136200  -510.56141120  -510.55703350
  6.0000   3.4000   70.0000  -510.56634910  -510.56066800  -510.55785550
  6.5000   3.4000   70.0000  -510.56194460  -510.56003110  -510.55893570
  7.0000   3.4000   70.0000  -510.56076550  -510.55978800  -510.55919310
  7.5000   3.4000   70.0000  -510.56085757  -510.56039583  -510.56011482
  8.0000   3.4000   70.0000  -510.56090106  -510.56068295  -510.56055021
  9.0000   3.4000   70.0000  -510.56093131  -510.56088265  -510.56085303
 10.0000   3.4000   70.0000  -510.56093806  -510.56092720  -510.56092059
  3.2000   3.5000   70.0000  -510.72773240  -510.63905120  -510.60736410
  3.3000   3.5000   70.0000  -510.72213980  -510.63857010  -510.60612580
  3.4000   3.5000   70.0000  -510.71531510  -510.63640910  -510.60346850
  3.5000   3.5000   70.0000  -510.70714510  -510.63325470  -510.59301220
  3.6000   3.5000   70.0000  -510.69874530  -510.62855660  -510.59273870
  3.7000   3.5000   70.0000  -510.69009270  -510.62330230  -510.59265730
  3.8000   3.5000   70.0000  -510.68126500  -510.61757840  -510.59175550
  3.9000   3.5000   70.0000  -510.67239570  -510.61155760  -510.59006730
  4.0000   3.5000   70.0000  -510.66359230  -510.60539240  -510.58772340
  4.1000   3.5000   70.0000  -510.65493740  -510.59921150  -510.58485790
  4.2000   3.5000   70.0000  -510.64649310  -510.59312310  -510.58159150
  4.3000   3.5000   70.0000  -510.63830440  -510.58722000  -510.57802720
  4.4000   3.5000   70.0000  -510.63040440  -510.58158530  -510.57424910
  4.5000   3.5000   70.0000  -510.62281800  -510.57629640  -510.57032390
  4.6000   3.5000   70.0000  -510.61556320  -510.57142020  -510.56630980
  4.7000   3.5000   70.0000  -510.60865150  -510.56699650  -510.56227220
  4.8000   3.5000   70.0000  -510.60209450  -510.56303010  -510.55830510
  4.9000   3.5000   70.0000  -510.59589900  -510.55949920  -510.55451670
  5.0000   3.5000   70.0000  -510.59007110  -510.55638570  -510.55100370
  5.1000   3.5000   70.0000  -510.58461500  -510.55368450  -510.54784780
  5.2000   3.5000   70.0000  -510.57953320  -510.55139080  -510.54513320
  5.3000   3.5000   70.0000  -510.57483730  -510.54950500  -510.54298350
  5.4000   3.5000   70.0000  -510.57054410  -510.54801720  -510.54160600
  5.5000   3.5000   70.0000  -510.56665160  -510.54687870  -510.54107220
  5.7500   3.5000   70.0000  -510.55841510  -510.54501360  -510.54077220
  6.0000   3.5000   70.0000  -510.55234730  -510.54401280  -510.54121110
  6.5000   3.5000   70.0000  -510.54586790  -510.54315010  -510.54211770
  7.0000   3.5000   70.0000  -510.54398210  -510.54284010  -510.54228970
  7.5000   3.5000   70.0000  -510.54408990  -510.54355045  -510.54329046
  8.0000   3.5000   70.0000  -510.54414081  -510.54388600  -510.54376319
  9.0000   3.5000   70.0000  -510.54417623  -510.54411937  -510.54409197
 10.0000   3.5000   70.0000  -510.54418413  -510.54417144  -510.54416533
  3.2000   3.6000   70.0000  -510.72084180  -510.63263390  -510.60591600
  3.3000   3.6000   70.0000  -510.71457080  -510.63127870  -510.60418720
  3.4000   3.6000   70.0000  -510.70719610  -510.62835480  -510.60107180
  3.5000   3.6000   70.0000  -510.69868910  -510.62475340  -510.58963940
  3.6000   3.6000   70.0000  -510.68985020  -510.61937360  -510.58695100
  3.7000   3.6000   70.0000  -510.68084150  -510.61353150  -510.58586120
  3.8000   3.6000   70.0000  -510.67176160  -510.60736800  -510.58450940
  3.9000   3.6000   70.0000  -510.66269230  -510.60099180  -510.58253460
  4.0000   3.6000   70.0000  -510.65373090  -510.59453410  -510.57998680
  4.1000   3.6000   70.0000  -510.64495190  -510.58810740  -510.57696900
  4.2000   3.6000   70.0000  -510.63641050  -510.58180460  -510.57358520
  4.3000   3.6000   70.0000  -510.62814680  -510.57570530  -510.56992730
  4.4000   3.6000   70.0000  -510.62018860  -510.56988700  -510.56606460
  4.5000   3.6000   70.0000  -510.61255640  -510.56444780  -510.56202840
  4.6000   3.6000   70.0000  -510.60526390  -510.55955300  -510.55776420
  4.7000   3.6000   70.0000  -510.59831970  -510.55529850  -510.55325850
  4.8000   3.6000   70.0000  -510.59173020  -510.55143180  -510.54884380
  4.9000   3.6000   70.0000  -510.58549910  -510.54782380  -510.54472190
  5.0000   3.6000   70.0000  -510.57962880  -510.54446980  -510.54095540
  5.1000   3.6000   70.0000  -510.57411980  -510.54140020  -510.53756020
  5.2000   3.6000   70.0000  -510.56897180  -510.53865410  -510.53453080
  5.3000   3.6000   70.0000  -510.56418280  -510.53626540  -510.53185310
  5.4000   3.6000   70.0000  -510.55974870  -510.53425260  -510.52952030
  5.5000   3.6000   70.0000  -510.55567280  -510.53261920  -510.52756110
  5.7500   3.6000   70.0000  -510.54709340  -510.53004110  -510.52556160
  6.0000   3.6000   70.0000  -510.54066400  -510.52876910  -510.52570460
  6.5000   3.6000   70.0000  -510.53247720  -510.52754380  -510.52607450
  7.0000   3.6000   70.0000  -510.52891180  -510.52703920  -510.52594750
  7.5000   3.6000   70.0000  -510.52908513  -510.52820057  -510.52768489
  8.0000   3.6000   70.0000  -510.52916700  -510.52874917  -510.52850558
  9.0000   3.6000   70.0000  -510.52922394  -510.52913071  -510.52907636
 10.0000   3.6000   70.0000  -510.52923665  -510.52921585  -510.52920372
  3.2000   1.8000   80.0000  -510.63305980  -510.50495740  -510.41279620
  3.3000   1.8000   80.0000  -510.64660170  -510.53307550  -510.42358660
  3.4000   1.8000   80.0000  -510.65729280  -510.55719460  -510.45324680
  3.5000   1.8000   80.0000  -510.66573770  -510.57825510  -510.48149640
  3.6000   1.8000   80.0000  -510.67241200  -510.59655330  -510.50757930
  3.7000   1.8000   80.0000  -510.67769130  -510.61236990  -510.53137440
  3.8000   1.8000   80.0000  -510.68187220  -510.62598060  -510.55286810
  3.9000   1.8000   80.0000  -510.68519030  -510.63764910  -510.57212640
  4.0000   1.8000   80.0000  -510.68783360  -510.64762060  -510.58926710
  4.1000   1.8000   80.0000  -510.68995330  -510.65611930  -510.60443850
  4.2000   1.8000   80.0000  -510.69167010  -510.66334650  -510.61780360
  4.3000   1.8000   80.0000  -510.69308090  -510.66948150  -510.62952930
  4.4000   1.8000   80.0000  -510.69426250  -510.67468230  -510.63977950
  4.5000   1.8000   80.0000  -510.69527290  -510.67908600  -510.64871110
  4.6000   1.8000   80.0000  -510.69615480  -510.68281070  -510.65647040
  4.7000   1.8000   80.0000  -510.69714520  -510.68614740  -510.66332120
  4.8000   1.8000   80.0000  -510.69778780  -510.68876820  -510.66910260
  4.9000   1.8000   80.0000  -510.69836650  -510.69097020  -510.67407910
  5.0000   1.8000   80.0000  -510.69888800  -510.69281610  -510.67835030
  5.1000   1.8000   80.0000  -510.69935380  -510.69435830  -510.68200390
  5.2000   1.8000   80.0000  -510.69976290  -510.69564030  -510.68511750
  5.3000   1.8000   80.0000  -510.70011280  -510.69669760  -510.68775790
  5.4000   1.8000   80.0000  -510.70039850  -510.69755760  -510.68998140
  5.5000   1.8000   80.0000  -510.70061704  -510.69817185  -510.69165095
  5.7500   1.8000   80.0000  -510.70103931  -510.69935876  -510.69487702
  6.0000   1.8000   80.0000  -510.70132953  -510.70017451  -510.69709426
  6.5000   1.8000   80.0000  -510.70166609  -510.70112050  -510.69966549
  7.0000   1.8000   80.0000  -510.70182507  -510.70156735  -510.70088005
  7.5000   1.8000   80.0000  -510.70190017  -510.70177843  -510.70145377
  8.0000   1.8000   80.0000  -510.70193564  -510.70187814  -510.70172478
  9.0000   1.8000   80.0000  -510.70196031  -510.70194748  -510.70191326
 10.0000   1.8000   80.0000  -510.70196582  -510.70196296  -510.70195532
  3.2000   1.9000   80.0000  -510.71016440  -510.58156200  -510.50361150
  3.3000   1.9000   80.0000  -510.72159040  -510.60620960  -510.51669760
  3.4000   1.9000   80.0000  -510.73030020  -510.62865430  -510.52856090
  3.5000   1.9000   80.0000  -510.73693760  -510.64786640  -510.55376480
  3.6000   1.9000   80.0000  -510.74199110  -510.66465380  -510.57771380
  3.7000   1.9000   80.0000  -510.74583990  -510.67924750  -510.59983840
  3.8000   1.9000   80.0000  -510.74878130  -510.69187040  -510.62001930
  3.9000   1.9000   80.0000  -510.75104560  -510.70274190  -510.63824280
  4.0000   1.9000   80.0000  -510.75281030  -510.71207260  -510.65456640
  4.1000   1.9000   80.0000  -510.75421100  -510.72005810  -510.66909190
  4.2000   1.9000   80.0000  -510.75535050  -510.72687680  -510.68194580
  4.3000   1.9000   80.0000  -510.75630650  -510.73268920  -510.69326720
  4.4000   1.9000   80.0000  -510.75713600  -510.73763680  -510.70319810
  4.5000   1.9000   80.0000  -510.75787760  -510.74184260  -510.71187720
  4.6000   1.9000   80.0000  -510.75855910  -510.74541420  -510.71943700
  4.7000   1.9000   80.0000  -510.75951630  -510.74870120  -510.72622140
  4.8000   1.9000   80.0000  -510.76006550  -510.75124920  -510.73189650
  4.9000   1.9000   80.0000  -510.76058420  -510.75340120  -510.73679450
  5.0000   1.9000   80.0000  -510.76107120  -510.75521540  -510.74100980
  5.1000   1.9000   80.0000  -510.76152270  -510.75674140  -510.74462700
  5.2000   1.9000   80.0000  -510.76193450  -510.75802110  -510.74772140
  5.3000   1.9000   80.0000  -510.76230250  -510.75909000  -510.75035960
  5.4000   1.9000   80.0000  -510.76262370  -510.75997790  -510.75260020
  5.5000   1.9000   80.0000  -510.76282528  -510.76054802  -510.75419798
  5.7500   1.9000   80.0000  -510.76321480  -510.76164966  -510.75728535
  6.0000   1.9000   80.0000  -510.76348251  -510.76240681  -510.75940726
  6.5000   1.9000   80.0000  -510.76379297  -510.76328484  -510.76186795
  7.0000   1.9000   80.0000  -510.76393961  -510.76369959  -510.76303030
  7.5000   1.9000   80.0000  -510.76400888  -510.76389551  -510.76357936
  8.0000   1.9000   80.0000  -510.76404161  -510.76398805  -510.76383871
  9.0000   1.9000   80.0000  -510.76406436  -510.76405241  -510.76401909
 10.0000   1.9000   80.0000  -510.76406944  -510.76406678  -510.76405934
  3.2000   2.0000   80.0000  -510.76006640  -510.63137720  -510.56529190
  3.3000   2.0000   80.0000  -510.76940750  -510.65300570  -510.57702740
  3.4000   2.0000   80.0000  -510.77622530  -510.67238820  -510.58627790
  3.5000   2.0000   80.0000  -510.78105670  -510.69003170  -510.59894540
  3.6000   2.0000   80.0000  -510.78445030  -510.70512840  -510.62032720
  3.7000   2.0000   80.0000  -510.78679340  -510.71834210  -510.64059100
  3.8000   2.0000   80.0000  -510.78838990  -510.72984840  -510.65929920
  3.9000   2.0000   80.0000  -510.78947410  -510.73981680  -510.67635380
  4.0000   2.0000   80.0000  -510.79022310  -510.74841680  -510.69174820
  4.1000   2.0000   80.0000  -510.79076720  -510.75581200  -510.70553480
  4.2000   2.0000   80.0000  -510.79119840  -510.76215540  -510.71780100
  4.3000   2.0000   80.0000  -510.79157980  -510.76758650  -510.72865480
  4.4000   2.0000   80.0000  -510.79195010  -510.77222920  -510.73821320
  4.5000   2.0000   80.0000  -510.79233150  -510.77619260  -510.74659560
  4.6000   2.0000   80.0000  -510.79273370  -510.77957240  -510.75391920
  4.7000   2.0000   80.0000  -510.79350160  -510.78268170  -510.76050340
  4.8000   2.0000   80.0000  -510.79388890  -510.78511460  -510.76603010
  4.9000   2.0000   80.0000  -510.79428730  -510.78717760  -510.77081060
  5.0000   2.0000   80.0000  -510.79468620  -510.78892380  -510.77493310
  5.1000   2.0000   80.0000  -510.79507450  -510.79039830  -510.77847740
  5.2000   2.0000   80.0000  -510.79544230  -510.79163990  -510.78151540
  5.3000   2.0000   80.0000  -510.79578130  -510.79268180  -510.78411100
  5.4000   2.0000   80.0000  -510.79608580  -510.79355230  -510.78632140
  5.5000   2.0000   80.0000  -510.79627493  -510.79409433  -510.78787063
  5.7500   2.0000   80.0000  -510.79664039  -510.79514168  -510.79086420
  6.0000   2.0000   80.0000  -510.79689156  -510.79586152  -510.79292165
  6.5000   2.0000   80.0000  -510.79718283  -510.79669628  -510.79530758
  7.0000   2.0000   80.0000  -510.79732042  -510.79709059  -510.79643462
  7.5000   2.0000   80.0000  -510.79738542  -510.79727685  -510.79696699
  8.0000   2.0000   80.0000  -510.79741612  -510.79736483  -510.79721847
  9.0000   2.0000   80.0000  -510.79743747  -510.79742602  -510.79739337
 10.0000   2.0000   80.0000  -510.79744223  -510.79743968  -510.79743239
  3.2000   2.1000   80.0000  -510.79076580  -510.66239000  -510.60592140
  3.3000   2.1000   80.0000  -510.79811010  -510.68097840  -510.61637990
  3.4000   2.1000   80.0000  -510.80307920  -510.69766880  -510.62427030
  3.5000   2.1000   80.0000  -510.80625850  -510.71277660  -510.63035660
  3.6000   2.1000   80.0000  -510.80800160  -510.72631410  -510.64385930
  3.7000   2.1000   80.0000  -510.80883410  -510.73799760  -510.66194810
  3.8000   2.1000   80.0000  -510.80904380  -510.74825570  -510.67902320
  3.9000   2.1000   80.0000  -510.80887290  -510.75721360  -510.69477410
  4.0000   2.1000   80.0000  -510.80850550  -510.76499480  -510.70912920
  4.1000   2.1000   80.0000  -510.80807610  -510.77172600  -510.72208730
  4.2000   2.1000   80.0000  -510.80767650  -510.77753100  -510.73369340
  4.3000   2.1000   80.0000  -510.80736330  -510.78252660  -510.74402060
  4.4000   2.1000   80.0000  -510.80716370  -510.78681750  -510.75315880
  4.5000   2.1000   80.0000  -510.80708530  -510.79049770  -510.76120570
  4.6000   2.1000   80.0000  -510.80712100  -510.79365020  -510.76826090
  4.7000   2.1000   80.0000  -510.80760630  -510.79653760  -510.77460110
  4.8000   2.1000   80.0000  -510.80776500  -510.79882570  -510.77995440
  4.9000   2.1000   80.0000  -510.80798570  -510.80077410  -510.78459590
  5.0000   2.1000   80.0000  -510.80824710  -510.80242960  -510.78860690
  5.1000   2.1000   80.0000  -510.80852950  -510.80383280  -510.79206210
  5.2000   2.1000   80.0000  -510.80881580  -510.80501850  -510.79502890
  5.3000   2.1000   80.0000  -510.80909220  -510.80601660  -510.79756790
  5.4000   2.1000   80.0000  -510.80934840  -510.80685300  -510.79973360
  5.5000   2.1000   80.0000  -510.80953656  -510.80738874  -510.80126102
  5.7500   2.1000   80.0000  -510.80990013  -510.80842396  -510.80421244
  6.0000   2.1000   80.0000  -510.81015001  -510.80913545  -510.80624092
  6.5000   2.1000   80.0000  -510.81043978  -510.80996054  -510.80859326
  7.0000   2.1000   80.0000  -510.81057666  -510.81035028  -510.80970442
  7.5000   2.1000   80.0000  -510.81064132  -510.81053438  -510.81022930
  8.0000   2.1000   80.0000  -510.81067186  -510.81062135  -510.81047724
  9.0000   2.1000   80.0000  -510.81069310  -510.81068183  -510.81064967
 10.0000   2.1000   80.0000  -510.81069784  -510.81069532  -510.81068815
  3.2000   2.2000   80.0000  -510.80800860  -510.68020530  -510.63148990
  3.3000   2.2000   80.0000  -510.81345740  -510.69586190  -510.64071130
  3.4000   2.2000   80.0000  -510.81668930  -510.70993080  -510.64739370
  3.5000   2.2000   80.0000  -510.81823540  -510.72256560  -510.65222340
  3.6000   2.2000   80.0000  -510.81853160  -510.73422410  -510.65577430
  3.7000   2.2000   80.0000  -510.81789150  -510.74430170  -510.67011200
  3.8000   2.2000   80.0000  -510.81673430  -510.75318760  -510.68531250
  3.9000   2.2000   80.0000  -510.81529330  -510.76102730  -510.69961230
  4.0000   2.2000   80.0000  -510.81375860  -510.76790040  -510.71280740
  4.1000   2.2000   80.0000  -510.81227590  -510.77389390  -510.72483910
  4.2000   2.2000   80.0000  -510.81094630  -510.77909920  -510.73570930
  4.3000   2.2000   80.0000  -510.80983000  -510.78360720  -510.74545080
  4.4000   2.2000   80.0000  -510.80895190  -510.78750170  -510.75412240
  4.5000   2.2000   80.0000  -510.80831130  -510.79086060  -510.76179670
  4.6000   2.2000   80.0000  -510.80788880  -510.79375300  -510.76855430
  4.7000   2.2000   80.0000  -510.80765460  -510.79623970  -510.77447790
  4.8000   2.2000   80.0000  -510.80757380  -510.79837430  -510.77964930
  4.9000   2.2000   80.0000  -510.80761050  -510.80020310  -510.78414690
  5.0000   2.2000   80.0000  -510.80773090  -510.80176640  -510.78804440
  5.1000   2.2000   80.0000  -510.80790510  -510.80309900  -510.79141020
  5.2000   2.2000   80.0000  -510.80810800  -510.80423090  -510.79430670
  5.3000   2.2000   80.0000  -510.80831980  -510.80518830  -510.79679060
  5.4000   2.2000   80.0000  -510.80852540  -510.80599400  -510.79891270
  5.5000   2.2000   80.0000  -510.80869152  -510.80651272  -510.80041779
  5.7500   2.2000   80.0000  -510.80901251  -510.80751505  -510.80332607
  6.0000   2.2000   80.0000  -510.80923313  -510.80820393  -510.80532489
  6.5000   2.2000   80.0000  -510.80948896  -510.80900281  -510.80764284
  7.0000   2.2000   80.0000  -510.80960981  -510.80938017  -510.80873777
