# Johan A. Schmidt Mar-25-2014
#
# OCS 1^3A', 2^3A' and 3^3A' PES
#
# Please do not redistribute 
#
# Note that the 3A' and 3A'' PESs are not reliable and I would not recommend 
# using them in your dynamics calculations. Note also that the energies for 
# R<7.5 are "raw" Molpro energies (sporadic artificial "jumps" at R>5.5 have 
# been removed) while energies for R>7.5 are derived from an extrapolation.
#
# Please acknowledge us in any publications and cite our papers: 
#  1) Schmidt et al., J. Chem. Phys., 136, 131101, (2012)
#  2) Schmidt et al., J. Chem. Phys., 137, 054313, (2012)
#  3) Schmidt et al., Atmos. Chem. Phys., 13, 1511-1520, (2013)
#  4) McBane et al., J. Chem. Phys., 138, 094314, (2013)
# I would also be grateful if you would send me copy/print of any such 
# publications.
#
# R/a0 r/a0   gamma/deg E(1^3A')/E_h  E(2^3A')/E_h  E(3^3A')/E_h
4.10	2.00	110	-510.7739679	-510.5791598	-510.5754808
4.20	2.00	110	-510.7839423	-510.5798697	-510.5718681
4.30	2.00	110	-510.7924586	-510.5827587	-510.5672144
4.40	2.00	110	-510.7997127	-510.5849999	-510.5641326
4.50	2.00	110	-510.8058756	-510.5865951	-510.5622399
4.60	2.00	110	-510.8110987	-510.5876338	-510.5609512
4.70	2.00	110	-510.8155148	-510.5882198	-510.5599060
4.80	2.00	110	-510.8192399	-510.5884559	-510.5588767
4.90	2.00	110	-510.8223749	-510.5884381	-510.5577455
5.00	2.00	110	-510.8250072	-510.5882508	-510.5564793
5.10	2.00	110	-510.8272120	-510.5879630	-510.5551050
5.20	2.00	110	-510.8290542	-510.5876259	-510.5536821
5.30	2.00	110	-510.8305892	-510.5872742	-510.5522792
5.40	2.00	110	-510.8318648	-510.5869294	-510.5509547
5.50	2.00	110	-510.8329212	-510.5866024	-510.5497479
5.75	2.00	110	-510.8348181	-510.5858848	-510.5473281
6.00	2.00	110	-510.8359590	-510.5853000	-510.5456694
6.50	2.00	110	-510.8369370	-510.5843779	-510.5436937
7.00	2.00	110	-510.8375666	-510.5845231	-510.5653053
7.50	2.00	110	-510.8378640	-510.5845917	-510.5755138
8.00	2.00	110	-510.8380045	-510.5846241	-510.5803360
9.00	2.00	110	-510.8381022	-510.5846466	-510.5836898
10.00	2.00	110	-510.8381240	-510.5846517	-510.5844382
3.20	2.10	110	-510.6305881	-510.6249958	-510.5813258
3.30	2.10	110	-510.6430787	-510.6357731	-510.6090165
3.40	2.10	110	-510.6648398	-510.6262182	-510.5491019
3.50	2.10	110	-510.6881104	-510.6341074	-510.5609073
3.60	2.10	110	-510.7102522	-510.6372581	-510.5706070
3.70	2.10	110	-510.7302050	-510.6375318	-510.5786305
3.80	2.10	110	-510.7477995	-510.6358086	-510.5853113
3.90	2.10	110	-510.7631429	-510.6325935	-510.5908908
4.00	2.10	110	-510.7764304	-510.6281694	-510.5955307
4.10	2.10	110	-510.7878783	-510.6225224	-510.5993428
4.20	2.10	110	-510.7976943	-510.6153099	-510.6023792
4.30	2.10	110	-510.8060774	-510.6104430	-510.6019184
4.40	2.10	110	-510.8132277	-510.6106802	-510.5974358
4.50	2.10	110	-510.8193145	-510.6118087	-510.5933804
4.60	2.10	110	-510.8244826	-510.6128169	-510.5903063
4.70	2.10	110	-510.8288596	-510.6135833	-510.5879347
4.80	2.10	110	-510.8325575	-510.6141264	-510.5860033
4.90	2.10	110	-510.8356744	-510.6144896	-510.5843455
5.00	2.10	110	-510.8381456	-510.6141691	-510.5937270
5.10	2.10	110	-510.8401966	-510.6137388	-510.6058611
5.20	2.10	110	-510.8420392	-510.6137976	-510.6069643
5.30	2.10	110	-510.8435773	-510.6138128	-510.6079004
5.40	2.10	110	-510.8448572	-510.6137951	-510.6086848
5.50	2.10	110	-510.8459180	-510.6137523	-510.6093343
5.75	2.10	110	-510.8478176	-510.6135665	-510.6104739
6.00	2.10	110	-510.8489169	-510.6132787	-510.6110727
6.50	2.10	110	-510.8502196	-510.6157834	-510.6147414
7.00	2.10	110	-510.8508350	-510.6169666	-510.6164744
7.50	2.10	110	-510.8511257	-510.6175255	-510.6172930
8.00	2.10	110	-510.8512630	-510.6177895	-510.6176796
9.00	2.10	110	-510.8513585	-510.6179731	-510.6179486
10.00	2.10	110	-510.8513798	-510.6180140	-510.6180086
3.20	2.20	110	-510.6636876	-510.6474072	-510.5892808
3.30	2.20	110	-510.6679397	-510.6620590	-510.6188776
3.40	2.20	110	-510.6766189	-510.6694324	-510.6411205
3.50	2.20	110	-510.6941715	-510.6688092	-510.6538760
3.60	2.20	110	-510.7133865	-510.6665412	-510.6593279
3.70	2.20	110	-510.7321064	-510.6613407	-510.6611365
3.80	2.20	110	-510.7487878	-510.6597062	-510.6571449
3.90	2.20	110	-510.7635315	-510.6569647	-510.6519470
4.00	2.20	110	-510.7764060	-510.6531016	-510.6462544
4.10	2.20	110	-510.7875654	-510.6483931	-510.6402708
4.20	2.20	110	-510.7971913	-510.6429450	-510.6340538
4.30	2.20	110	-510.8057613	-510.6357059	-510.6149213
4.40	2.20	110	-510.8127869	-510.6291020	-510.6151348
4.50	2.20	110	-510.8187671	-510.6259917	-510.6118948
4.60	2.20	110	-510.8238532	-510.6256186	-510.6073981
4.70	2.20	110	-510.8281690	-510.6259850	-510.6035767
4.80	2.20	110	-510.8318214	-510.6264746	-510.6006160
4.90	2.20	110	-510.8349043	-510.6269298	-510.5983204
5.00	2.20	110	-510.8373505	-510.6268259	-510.6079442
5.10	2.20	110	-510.8393823	-510.6266200	-510.6205271
5.20	2.20	110	-510.8412097	-510.6268439	-510.6215355
5.30	2.20	110	-510.8427362	-510.6270157	-510.6224062
5.40	2.20	110	-510.8440072	-510.6271419	-510.6231444
5.50	2.20	110	-510.8450613	-510.6272278	-510.6237606
5.75	2.20	110	-510.8469521	-510.6272979	-510.6248514
6.00	2.20	110	-510.8480616	-510.6271985	-510.6254393
6.50	2.20	110	-510.8492979	-510.6293528	-510.6285218
7.00	2.20	110	-510.8498819	-510.6303704	-510.6299779
7.50	2.20	110	-510.8501577	-510.6308511	-510.6306657
8.00	2.20	110	-510.8502880	-510.6310781	-510.6309905
9.00	2.20	110	-510.8503787	-510.6312360	-510.6312165
10.00	2.20	110	-510.8503989	-510.6312713	-510.6312669
3.20	2.30	110	-510.6855014	-510.6597828	-510.5876370
3.30	2.30	110	-510.6888354	-510.6730380	-510.6169614
3.40	2.30	110	-510.6895486	-510.6839825	-510.6414682
3.50	2.30	110	-510.6955242	-510.6881967	-510.6592250
3.60	2.30	110	-510.7098522	-510.6852883	-510.6687732
3.70	2.30	110	-510.7256747	-510.6811785	-510.6721458
3.80	2.30	110	-510.7412423	-510.6751023	-510.6719341
3.90	2.30	110	-510.7551469	-510.6698764	-510.6692127
4.00	2.30	110	-510.7674621	-510.6661820	-510.6631590
4.10	2.30	110	-510.7782257	-510.6616547	-510.6567428
4.20	2.30	110	-510.7875580	-510.6565007	-510.6501866
4.30	2.30	110	-510.7956049	-510.6508704	-510.6436057
4.40	2.30	110	-510.8025163	-510.6446904	-510.6369154
4.50	2.30	110	-510.8087048	-510.6388149	-510.6180010
4.60	2.30	110	-510.8136963	-510.6334054	-510.6169959
4.70	2.30	110	-510.8179258	-510.6305056	-510.6130860
4.80	2.30	110	-510.8215082	-510.6296897	-510.6081799
4.90	2.30	110	-510.8245377	-510.6296868	-510.6041550
5.00	2.30	110	-510.8268788	-510.6273688	-510.6050303
5.10	2.30	110	-510.8288141	-510.6257688	-510.6118585
5.20	2.30	110	-510.8306130	-510.6266548	-510.6145288
5.30	2.30	110	-510.8321114	-510.6274366	-510.6168599
5.40	2.30	110	-510.8333514	-510.6281038	-510.6188700
5.50	2.30	110	-510.8343674	-510.6286553	-510.6205841
5.75	2.30	110	-510.8360739	-510.6295262	-510.6237167
6.00	2.30	110	-510.8358192	-510.6287220	-510.6244769
6.50	2.30	110	-510.8379014	-510.6295547	-510.6275495
7.00	2.30	110	-510.8388849	-510.6299481	-510.6290009
7.50	2.30	110	-510.8393495	-510.6301339	-510.6296864
8.00	2.30	110	-510.8395689	-510.6302216	-510.6300103
9.00	2.30	110	-510.8397216	-510.6302827	-510.6302355
10.00	2.30	110	-510.8397556	-510.6302963	-510.6302858
3.20	2.40	110	-510.6991966	-510.6648843	-510.5801357
3.30	2.40	110	-510.7016402	-510.6774406	-510.6083145
3.40	2.40	110	-510.7015736	-510.6868115	-510.6329160
3.50	2.40	110	-510.6995794	-510.6947221	-510.6530969
3.60	2.40	110	-510.7036703	-510.6960491	-510.6671473
3.70	2.40	110	-510.7152122	-510.6914157	-510.6741021
3.80	2.40	110	-510.7281474	-510.6859368	-510.6757942
3.90	2.40	110	-510.7410305	-510.6790237	-510.6742274
4.00	2.40	110	-510.7525684	-510.6719203	-510.6716630
4.10	2.40	110	-510.7628131	-510.6671192	-510.6654460
4.20	2.40	110	-510.7717776	-510.6621434	-510.6585658
4.30	2.40	110	-510.7795532	-510.6567420	-510.6516569
4.40	2.40	110	-510.7862574	-510.6510770	-510.6448418
4.50	2.40	110	-510.7920112	-510.6452464	-510.6381730
4.60	2.40	110	-510.7969288	-510.6391384	-510.6315182
4.70	2.40	110	-510.8011002	-510.6322912	-510.6252536
4.80	2.40	110	-510.8045900	-510.6273260	-510.6216570
4.90	2.40	110	-510.8075470	-510.6256309	-510.6204570
5.00	2.40	110	-510.8100488	-510.6251295	-510.6204710
5.10	2.40	110	-510.8121581	-510.6250651	-510.6209479
5.20	2.40	110	-510.8139300	-510.6251712	-510.6215699
5.30	2.40	110	-510.8154130	-510.6253358	-510.6222013
5.40	2.40	110	-510.8166494	-510.6255074	-510.6227841
5.50	2.40	110	-510.8176761	-510.6256631	-510.6232958
5.75	2.40	110	-510.8195221	-510.6259295	-510.6242450
6.00	2.40	110	-510.8206219	-510.6260124	-510.6247859
6.50	2.40	110	-510.8217421	-510.6226611	-510.6220818
7.00	2.40	110	-510.8222713	-510.6210781	-510.6208044
7.50	2.40	110	-510.8225212	-510.6203303	-510.6202011
8.00	2.40	110	-510.8226393	-510.6199771	-510.6199161
9.00	2.40	110	-510.8227214	-510.6197315	-510.6197178
10.00	2.40	110	-510.8227397	-510.6196766	-510.6196736
3.20	2.50	110	-510.7071612	-510.6648218	-510.5670568
3.30	2.50	110	-510.7086802	-510.6770088	-510.5959662
3.40	2.50	110	-510.7078620	-510.6855870	-510.6196999
3.50	2.50	110	-510.7052087	-510.6918265	-510.6402409
3.60	2.50	110	-510.7011645	-510.6972405	-510.6567409
3.70	2.50	110	-510.7039879	-510.6960011	-510.6677340
3.80	2.50	110	-510.7131498	-510.6900983	-510.6725926
3.90	2.50	110	-510.7236393	-510.6836348	-510.6729462
4.00	2.50	110	-510.7342424	-510.6760470	-510.6704467
4.10	2.50	110	-510.7437701	-510.6678227	-510.6678152
4.20	2.50	110	-510.7522558	-510.6623286	-510.6614927
4.30	2.50	110	-510.7596918	-510.6570946	-510.6543781
4.40	2.50	110	-510.7661449	-510.6516186	-510.6473168
4.50	2.50	110	-510.7717088	-510.6460412	-510.6404350
4.60	2.50	110	-510.7764828	-510.6404989	-510.6338100
4.70	2.50	110	-510.7805615	-510.6350951	-510.6274655
4.80	2.50	110	-510.7840278	-510.6298366	-510.6213525
4.90	2.50	110	-510.7869517	-510.6244050	-510.6161929
5.00	2.50	110	-510.7895195	-510.6212261	-510.6109470
5.10	2.50	110	-510.7917412	-510.6204928	-510.6076398
5.20	2.50	110	-510.7934745	-510.6190050	-510.6065705
5.30	2.50	110	-510.7949238	-510.6182746	-510.6051026
5.40	2.50	110	-510.7961312	-510.6179655	-510.6035546
5.50	2.50	110	-510.7971332	-510.6178631	-510.6021121
5.75	2.50	110	-510.7989345	-510.6178920	-510.5993244
6.00	2.50	110	-510.8000164	-510.6179397	-510.5975944
6.50	2.50	110	-510.8009597	-510.6177923	-510.5958932
7.00	2.50	110	-510.8013432	-510.6097977	-510.5994533
7.50	2.50	110	-510.8015243	-510.6060213	-510.6011350
8.00	2.50	110	-510.8016099	-510.6042375	-510.6019293
9.00	2.50	110	-510.8016694	-510.6029968	-510.6024818
10.00	2.50	110	-510.8016827	-510.6027200	-510.6026051
3.20	2.60	110	-510.7109938	-510.6614709	-510.5681969
3.30	2.60	110	-510.7117523	-510.6731451	-510.5755669
3.40	2.60	110	-510.7101106	-510.6813022	-510.6043247
3.50	2.60	110	-510.7068313	-510.6866957	-510.6242197
3.60	2.60	110	-510.7022310	-510.6904104	-510.6412570
3.70	2.60	110	-510.6966680	-510.6937918	-510.6546366
3.80	2.60	110	-510.6986918	-510.6903191	-510.6631101
3.90	2.60	110	-510.7058433	-510.6835186	-510.6662796
4.00	2.60	110	-510.7144869	-510.6756748	-510.6654206
4.10	2.60	110	-510.7229474	-510.6683814	-510.6624111
4.20	2.60	110	-510.7307746	-510.6599245	-510.6592835
4.30	2.60	110	-510.7377709	-510.6536934	-510.6533060
4.40	2.60	110	-510.7439127	-510.6483778	-510.6461502
4.50	2.60	110	-510.7492459	-510.6429843	-510.6391131
4.60	2.60	110	-510.7538437	-510.6376181	-510.6323244
4.70	2.60	110	-510.7577868	-510.6324048	-510.6258573
4.80	2.60	110	-510.7611552	-510.6274556	-510.6197690
4.90	2.60	110	-510.7640208	-510.6228605	-510.6140878
5.00	2.60	110	-510.7664414	-510.6186880	-510.6088965
5.10	2.60	110	-510.7684712	-510.6150446	-510.6050391
5.20	2.60	110	-510.7701684	-510.6120032	-510.6031743
5.30	2.60	110	-510.7718187	-510.6103802	-510.6002553
5.40	2.60	110	-510.7729969	-510.6084720	-510.6005685
5.50	2.60	110	-510.7739741	-510.6072008	-510.6005252
5.75	2.60	110	-510.7757313	-510.6059368	-510.5994632
6.00	2.60	110	-510.7767853	-510.6056794	-510.5982993
6.50	2.60	110	-510.7776984	-510.6054560	-510.5969173
7.00	2.60	110	-510.7779888	-510.5928593	-510.5888259
7.50	2.60	110	-510.7781260	-510.5869090	-510.5850038
8.00	2.60	110	-510.7781908	-510.5840983	-510.5831983
9.00	2.60	110	-510.7782359	-510.5821435	-510.5819427
10.00	2.60	110	-510.7782459	-510.5817073	-510.5816625
3.20	1.90	100	-510.5590394	-510.5162644	-510.4035445
3.30	1.90	100	-510.5920000	-510.5268560	-510.4311217
3.40	1.90	100	-510.6215826	-510.5334862	-510.4549265
3.50	1.90	100	-510.6476737	-510.5372180	-510.4750436
3.60	1.90	100	-510.6704758	-510.5387266	-510.4918027
3.70	1.90	100	-510.6902794	-510.5385340	-510.5055293
3.80	1.90	100	-510.7073961	-510.5371556	-510.5164015
3.90	1.90	100	-510.7221311	-510.5358358	-510.5237425
4.00	1.90	100	-510.7347719	-510.5381053	-510.5246054
4.10	1.90	100	-510.7455862	-510.5425232	-510.5212411
4.20	1.90	100	-510.7548208	-510.5465511	-510.5172176
4.30	1.90	100	-510.7626934	-510.5497371	-510.5138180
4.40	1.90	100	-510.7693915	-510.5520676	-510.5111666
4.50	1.90	100	-510.7750794	-510.5536461	-510.5096886
4.60	1.90	100	-510.7796686	-510.5546119	-510.5242434
4.70	1.90	100	-510.7836280	-510.5544222	-510.5286936
4.80	1.90	100	-510.7869592	-510.5538253	-510.5321753
4.90	1.90	100	-510.7897556	-510.5529190	-510.5348041
5.00	1.90	100	-510.7913325	-510.5486812	-510.5300399
5.10	1.90	100	-510.7926017	-510.5439337	-510.5243684
5.20	1.90	100	-510.7943024	-510.5422837	-510.5251972
5.30	1.90	100	-510.7957207	-510.5407131	-510.5258962
5.40	1.90	100	-510.7969000	-510.5392611	-510.5264794
5.50	1.90	100	-510.7978772	-510.5379462	-510.5269609
5.75	1.90	100	-510.7996331	-510.5352651	-510.5278066
6.00	1.90	100	-510.8006921	-510.5333320	-510.5282816
6.50	1.90	100	-510.8016435	-510.5309214	-510.5286104
7.00	1.90	100	-510.8018709	-510.5296632	-510.5285487
7.50	1.90	100	-510.8018559	-510.5289584	-510.5283550
8.00	1.90	100	-510.8033869	-510.5255769	-510.5252919
9.00	1.90	100	-510.8044518	-510.5232251	-510.5231615
10.00	1.90	100	-510.8046894	-510.5227003	-510.5226861
3.20	2.00	100	-510.6004818	-510.5881831	-510.5740820
3.30	2.00	100	-510.6314621	-510.5863938	-510.4817840
3.40	2.00	100	-510.6596197	-510.5931272	-510.5033746
3.50	2.00	100	-510.6846824	-510.5968212	-510.5220493
3.60	2.00	100	-510.7066971	-510.5982365	-510.5376864
3.70	2.00	100	-510.7258884	-510.5978935	-510.5505230
3.80	2.00	100	-510.7425273	-510.5962050	-510.5608333
3.90	2.00	100	-510.7568905	-510.5935504	-510.5688086
4.00	2.00	100	-510.7692429	-510.5905520	-510.5742821
4.10	2.00	100	-510.7797273	-510.5878823	-510.5746905
4.20	2.00	100	-510.7886992	-510.5900553	-510.5715401
4.30	2.00	100	-510.7964311	-510.5926997	-510.5709154
4.40	2.00	100	-510.8030084	-510.5944662	-510.5712865
4.50	2.00	100	-510.8085941	-510.5957144	-510.5719762
4.60	2.00	100	-510.8133290	-510.5960194	-510.5731657
4.70	2.00	100	-510.8173351	-510.5957846	-510.5744175
4.80	2.00	100	-510.8207181	-510.5951390	-510.5756334
4.90	2.00	100	-510.8235695	-510.5942122	-510.5767612
5.00	2.00	100	-510.8258300	-510.5860739	-510.5717571
5.10	2.00	100	-510.8276924	-510.5799152	-510.5684871
5.20	2.00	100	-510.8293573	-510.5806638	-510.5708433
5.30	2.00	100	-510.8307331	-510.5812868	-510.5728413
5.40	2.00	100	-510.8318574	-510.5817891	-510.5745161
5.50	2.00	100	-510.8327570	-510.5821726	-510.5758967
5.75	2.00	100	-510.8340023	-510.5824689	-510.5780688
6.00	2.00	100	-510.8352932	-510.5831519	-510.5801278
6.50	2.00	100	-510.8367901	-510.5839440	-510.5825155
7.00	2.00	100	-510.8374973	-510.5843181	-510.5836434
7.50	2.00	100	-510.8378313	-510.5844949	-510.5841761
8.00	2.00	100	-510.8379891	-510.5845784	-510.5844278
9.00	2.00	100	-510.8380988	-510.5846364	-510.5846028
10.00	2.00	100	-510.8381233	-510.5846494	-510.5846419
3.20	2.10	100	-510.6367044	-510.6259462	-510.6078810
3.30	2.10	100	-510.6513832	-510.6385865	-510.6233846
3.40	2.10	100	-510.6782308	-510.6312524	-510.5329253
3.50	2.10	100	-510.7021203	-510.6349891	-510.5495311
3.60	2.10	100	-510.7232506	-510.6363759	-510.5639738
3.70	2.10	100	-510.7417485	-510.6359781	-510.5759724
3.80	2.10	100	-510.7578389	-510.6342039	-510.5856779
3.90	2.10	100	-510.7717680	-510.6313840	-510.5933173
4.00	2.10	100	-510.7837785	-510.6278083	-510.5990773
4.10	2.10	100	-510.7939319	-510.6223715	-510.6081875
4.20	2.10	100	-510.8026657	-510.6167906	-510.6085122
4.30	2.10	100	-510.8102445	-510.6170834	-510.6055420
4.40	2.10	100	-510.8166934	-510.6180208	-510.6042154
4.50	2.10	100	-510.8221751	-510.6187071	-510.6040152
4.60	2.10	100	-510.8268281	-510.6190217	-510.6044628
4.70	2.10	100	-510.8307709	-510.6190108	-510.6052317
4.80	2.10	100	-510.8341053	-510.6187568	-510.6061266
4.90	2.10	100	-510.8369194	-510.6183386	-510.6070380
5.00	2.10	100	-510.8391959	-510.6134525	-510.6013862
5.10	2.10	100	-510.8410846	-510.6098773	-510.5976096
5.20	2.10	100	-510.8427390	-510.6105631	-510.5999847
5.30	2.10	100	-510.8441116	-510.6111451	-510.6020165
5.40	2.10	100	-510.8452416	-510.6116252	-510.6037373
5.50	2.10	100	-510.8461592	-510.6120054	-510.6051768
5.75	2.10	100	-510.8476146	-510.6124783	-510.6076587
6.00	2.10	100	-510.8487939	-510.6142131	-510.6109006
6.50	2.10	100	-510.8501615	-510.6162248	-510.6146601
7.00	2.10	100	-510.8508076	-510.6171751	-510.6164360
7.50	2.10	100	-510.8511127	-510.6176239	-510.6172748
8.00	2.10	100	-510.8512569	-510.6178360	-510.6176711
9.00	2.10	100	-510.8513571	-510.6179834	-510.6179467
10.00	2.10	100	-510.8513795	-510.6180164	-510.6180081
3.20	2.20	100	-510.6693578	-510.6433582	-510.6212664
3.30	2.20	100	-510.6703541	-510.6600203	-510.6435111
3.40	2.20	100	-510.6829911	-510.6692030	-510.6532073
3.50	2.20	100	-510.7053314	-510.6669634	-510.6575410
3.60	2.20	100	-510.7254542	-510.6636330	-510.6591791
3.70	2.20	100	-510.7434909	-510.6588030	-510.6583764
3.80	2.20	100	-510.7589730	-510.6570638	-510.6537182
3.90	2.20	100	-510.7724242	-510.6542359	-510.6486867
4.00	2.20	100	-510.7840606	-510.6505528	-510.6434663
4.10	2.20	100	-510.7940908	-510.6461701	-510.6381985
4.20	2.20	100	-510.8027110	-510.6410710	-510.6329403
4.30	2.20	100	-510.8101147	-510.6354645	-510.6273488
4.40	2.20	100	-510.8164131	-510.6318076	-510.6234286
4.50	2.20	100	-510.8217468	-510.6304601	-510.6214517
4.60	2.20	100	-510.8262880	-510.6300594	-510.6206248
4.70	2.20	100	-510.8301438	-510.6298976	-510.6205956
4.80	2.20	100	-510.8334103	-510.6297772	-510.6209889
4.90	2.20	100	-510.8361710	-510.6296478	-510.6215746
5.00	2.20	100	-510.8384984	-510.6295022	-510.6222221
5.10	2.20	100	-510.8404553	-510.6293446	-510.6228597
5.20	2.20	100	-510.8420959	-510.6291803	-510.6234502
5.30	2.20	100	-510.8434672	-510.6290133	-510.6239761
5.40	2.20	100	-510.8446092	-510.6288459	-510.6244311
5.50	2.20	100	-510.8455567	-510.6286798	-510.6248161
5.75	2.20	100	-510.8472568	-510.6282700	-510.6255007
6.00	2.20	100	-510.8482565	-510.6278565	-510.6258542
6.50	2.20	100	-510.8493900	-510.6296636	-510.6287178
7.00	2.20	100	-510.8499254	-510.6305172	-510.6300704
7.50	2.20	100	-510.8501783	-510.6309204	-510.6307094
8.00	2.20	100	-510.8502978	-510.6311109	-510.6310112
9.00	2.20	100	-510.8503808	-510.6312434	-510.6312211
10.00	2.20	100	-510.8503994	-510.6312729	-510.6312680
3.20	2.30	100	-510.6908990	-510.6534239	-510.6218570
3.30	2.30	100	-510.6906638	-510.6645773	-510.6479550
3.40	2.30	100	-510.6888027	-510.6799351	-510.6635110
3.50	2.30	100	-510.7002659	-510.6853435	-510.6689586
3.60	2.30	100	-510.7191941	-510.6811962	-510.6707875
3.70	2.30	100	-510.7360770	-510.6763121	-510.6705826
3.80	2.30	100	-510.7511958	-510.6697648	-510.6688491
3.90	2.30	100	-510.7641052	-510.6659291	-510.6641337
4.00	2.30	100	-510.7753041	-510.6622440	-510.6582367
4.10	2.30	100	-510.7849727	-510.6575534	-510.6525259
4.20	2.30	100	-510.7933034	-510.6522710	-510.6466745
4.30	2.30	100	-510.8004668	-510.6468709	-510.6405275
4.40	2.30	100	-510.8065994	-510.6409392	-510.6344666
4.50	2.30	100	-510.8118229	-510.6360798	-510.6297193
4.60	2.30	100	-510.8162573	-510.6337432	-510.6271785
4.70	2.30	100	-510.8200199	-510.6327169	-510.6261618
4.80	2.30	100	-510.8232084	-510.6321922	-510.6259741
4.90	2.30	100	-510.8259051	-510.6318573	-510.6262163
5.00	2.30	100	-510.8281804	-510.6315648	-510.6266951
5.10	2.30	100	-510.8300950	-510.6311661	-510.6273807
5.20	2.30	100	-510.8317017	-510.6294760	-510.6293464
5.30	2.30	100	-510.8330464	-510.6301486	-510.6288005
5.40	2.30	100	-510.8340641	-510.6295822	-510.6206883
5.50	2.30	100	-510.8349782	-510.6299152	-510.6221844
5.75	2.30	100	-510.8365637	-510.6304557	-510.6249553
6.00	2.30	100	-510.8372016	-510.6304273	-510.6264338
6.50	2.30	100	-510.8385544	-510.6303602	-510.6284738
7.00	2.30	100	-510.8391933	-510.6303286	-510.6294375
7.50	2.30	100	-510.8394952	-510.6303136	-510.6298927
8.00	2.30	100	-510.8396378	-510.6303065	-510.6301077
9.00	2.30	100	-510.8397369	-510.6303016	-510.6302573
10.00	2.30	100	-510.8397590	-510.6303005	-510.6302906
3.20	2.40	100	-510.7044001	-510.6568764	-510.6154262
3.30	2.40	100	-510.7030770	-510.6664735	-510.6413288
3.40	2.40	100	-510.7001708	-510.6748275	-510.6625126
3.50	2.40	100	-510.6962020	-510.6893223	-510.6722330
3.60	2.40	100	-510.7069816	-510.6909894	-510.6746222
3.70	2.40	100	-510.7229036	-510.6854354	-510.6745398
3.80	2.40	100	-510.7373134	-510.6785184	-510.6726813
3.90	2.40	100	-510.7496428	-510.6716397	-510.6704612
4.00	2.40	100	-510.7603697	-510.6664053	-510.6656115
4.10	2.40	100	-510.7696627	-510.6621105	-510.6591462
4.20	2.40	100	-510.7776851	-510.6573996	-510.6527116
4.30	2.40	100	-510.7845891	-510.6523975	-510.6464266
4.40	2.40	100	-510.7905125	-510.6472024	-510.6403771
4.50	2.40	100	-510.7955773	-510.6418141	-510.6346224
4.60	2.40	100	-510.7998887	-510.6361077	-510.6293693
4.70	2.40	100	-510.8035358	-510.6313046	-510.6256072
4.80	2.40	100	-510.8066194	-510.6288819	-510.6237693
4.90	2.40	100	-510.8092312	-510.6277966	-510.6230853
5.00	2.40	100	-510.8114303	-510.6257761	-510.6154705
5.10	2.40	100	-510.8132884	-510.6245613	-510.6103730
5.20	2.40	100	-510.8148549	-510.6249164	-510.6125899
5.30	2.40	100	-510.8161635	-510.6252771	-510.6145683
5.40	2.40	100	-510.8172517	-510.6256113	-510.6163010
5.50	2.40	100	-510.8181508	-510.6259031	-510.6177980
5.75	2.40	100	-510.8197350	-510.6264110	-510.6206285
6.00	2.40	100	-510.8205367	-510.6265374	-510.6223356
6.50	2.40	100	-510.8217019	-510.6229091	-510.6209243
7.00	2.40	100	-510.8222523	-510.6211953	-510.6202577
7.50	2.40	100	-510.8225123	-510.6203857	-510.6199428
8.00	2.40	100	-510.8226351	-510.6200033	-510.6197941
9.00	2.40	100	-510.8227205	-510.6197373	-510.6196906
10.00	2.40	100	-510.8227395	-510.6196780	-510.6196675
3.20	2.50	100	-510.7121494	-510.6554611	-510.6049377
3.30	2.50	100	-510.7098235	-510.6644934	-510.6296081
3.40	2.50	100	-510.7060180	-510.6707950	-510.6513536
3.50	2.50	100	-510.7011398	-510.6773356	-510.6679065
3.60	2.50	100	-510.6956600	-510.6908695	-510.6729493
